498223,9
498227,9
498231,9
498233,9
498237,9
498240,9
498247,9
498257,9
498268,9
498326,9
498640,9
498652,9
498659,9
498689,9
498691,9
498715,9
498754,9
498760,9
498849,5
498863,9
498882,5
498890,9
498965,5
498976,4
499006,9
499076,9
499081,9
499167,9
499170,0
499186,0
499358,4
499387,0
499424,4
499686,0
499740,0
499742,4
499744,9
499751,0
499841,4
499875,4
499881,4
499917,4
499934,4
499972,4
500226,0
500246,4
500301,0
500306,0
500342,9
500399,0
500443,4
500455,9
500498,9
500576,0
500592,0
500623,0
500626,4
500634,0
500669,9
500689,0
500708,9
500709,0
500773,0
500842,0
500918,0
500938,9
500967,0
501012,9
501099,9
501114,0
501125,0
501145,5
501158,0
501162,4
501181,0
501213,0
501222,9
501241,0
501254,0
501263,9
501269,9
501271,9
501274,9
501309,9
501314,0
501320,9
501324,0
501332,0
501347,9
501360,0
501362,9
501378,9
501398,9
501420,9
501447,9
501454,9
501457,0
501460,9
501463,9
501464,9
501506,9
501519,0
501525,9
501528,4
501543,0
501550,9
501551,9
501556,4
501558,9
501583,0
501677,9
501686,9
501702,0
501706,0
501709,0
501746,0
501753,0
501774,0
501779,0
501796,0
501799,4
501883,0
501939,0
501940,0
501980,0
502000,0
502035,0
502040,0
502045,0
502074,0
502125,4
502168,0
502181,0
502183,9
502199,0
502200,0
502213,0
502223,9
502240,9
502316,0
502338,0
502343,0
502346,9
502355,0
502370,0
502380,0
502382,0
502418,0
502425,0
502451,0
502477,9
502481,0
502536,9
502558,9
502560,9
502611,9
502616,9
502667,0
502701,9
502712,9
502714,0
502727,4
502735,9
502763,0
502799,0
502803,5
502805,9
502815,0
502816,0
502840,0
502846,0
502866,9
502873,0
502882,9
502892,9
502898,0
502964,9
502983,0
503013,0
503039,9
503063,9
503066,9
503127,4
503151,0
503193,0
503229,0
503279,9
503290,0
503328,9
503331,9
503346,0
503356,4
503365,9
503400,0
503415,0
503427,0
503438,0
503451,0
503516,0
503559,0
503579,0
503597,0
503628,0
503687,0
503699,9
503700,9
503709,0
503756,0
503781,0
503787,0
503795,0
503820,0
503882,0
503887,0
503916,5
503938,0
503973,0
503990,9
504014,9
504017,9
504020,9
504064,0
504067,9
504116,5
504118,4
504121,9
504133,0
504149,9
504181,9
504185,9
504196,5
504199,9
504210,9
504211,0
504216,9
504240,9
504270,0
504275,9
504283,9
504322,9
504344,0
504355,9
504405,0
504420,9
504436,0
504462,0
504479,9
504594,0
504643,0
504691,0
504710,9
504732,0
504744,0
504784,0
504791,0
504906,0
504929,0
504989,9
505003,0
505031,4
505036,0
505045,9
505132,9
505145,0
505149,0
505211,0
505241,0
505244,0
505273,0
505281,0
505284,9
505293,0
505299,0
505326,9
505357,0
505361,0
505464,0
505471,4
505475,0
505528,9
505561,0
505591,0
505649,0
505653,0
505697,0
505698,0
505702,0
505747,9
505750,9
505782,9
505793,9
505794,0
505800,9
505812,0
505839,9
505868,9
505878,0
505904,9
505929,0
505965,0
506063,0
506064,4
506076,0
506082,0
506112,0
506119,0
506122,0
506181,0
506200,0
506214,9
506239,0
506266,9
506284,9
506312,0
506342,9
506348,9
506355,0
506364,9
506365,0
506371,0
506418,0
506426,9
506431,0
506434,9
506457,0
506460,0
506469,0
506491,9
506495,0
506497,9
506498,9
506506,9
506510,9
506519,0
506534,0
506535,9
506537,0
506546,0
506743,0
506854,9
506868,0
506877,9
506890,9
506900,9
506909,9
506918,4
506935,0
506938,9
506952,0
506974,9
506980,9
506989,9
506993,4
507005,0
507010,9
507012,9
507071,0
507120,5
507128,9
507129,0
507151,0
507153,9
507161,9
507167,9
507184,9
507199,5
507264,0
507281,9
507294,9
507314,0
507360,5
507365,9
507368,9
507377,0
507395,0
507465,9
507469,0
507476,9
507478,9
507484,9
507516,0
507518,9
507519,9
507526,9
507531,9
507546,9
507557,9
507569,9
507596,9
507600,9
507628,9
507637,0
507651,9
507715,0
507719,9
507732,9
507739,9
507740,9
507783,0
507784,9
507812,0
507819,0
507865,0
507881,0
508041,0
508043,0
508052,0
508078,4
508145,0
508159,0
508175,0
508217,0
508247,0
508355,0
508422,5
508465,0
508490,0
508512,0
508537,0
508588,0
508629,5
508685,0
508724,0
508740,0
508770,0
508982,0
509028,0
509115,0
509158,0
509228,0
509229,0
509248,0
509267,4
509271,0
509346,0
509460,0
509489,0
509515,0
509543,0
509667,0
509694,9
509701,0
509705,0
509706,9
509780,9
509839,5
509876,0
509920,9
509923,0
509924,9
509944,0
509949,0
509988,0
510036,9
510049,9
510133,0
510143,9
510235,9
510285,9
510295,0
510362,9
510363,0
510364,9
510375,9
510384,9
510417,9
510425,9
510436,9
510541,9
510557,9
510605,9
510606,9
510614,9
510643,9
510657,9
510664,9
510673,9
510687,0
510704,0
510708,9
510717,9
510726,0
510737,0
510746,0
510762,0
510774,9
510788,0
510828,0
510863,9
510868,0
510878,9
510888,9
510907,9
510952,0
510958,9
510993,0
511005,9
511008,0
511072,9
511078,9
511110,0
511131,9
511221,9
511245,9
511253,0
511266,0
511350,9
511376,0
511416,0
511428,0
511447,9
511462,9
511492,0
511554,0
511580,9
511586,9
511660,9
511679,9
511701,0
511762,0
511778,0
511822,4
511824,0
511849,9
511856,0
511860,0
511875,9
511913,9
511919,9
511921,0
511941,9
511949,9
511958,9
511983,9
511984,9
511992,0
512086,0
512096,9
512099,9
512104,9
512141,9
512170,9
512172,9
512184,9
512190,9
512194,9
512220,9
512239,9
512272,4
512316,9
512323,9
512325,9
512326,9
512331,9
512336,9
512340,9
512355,9
512360,9
512385,0
512387,9
512404,9
512426,9
512477,0
512503,0
512650,9
512659,0
512713,0
512725,9
512800,0
512801,0
512833,0
512870,0
513084,0
513244,9
513289,9
513342,4
513512,9
513522,0
513545,9
513548,0
513608,9
513645,9
513701,9
513852,9
513904,0
513907,9
514113,9
514123,9
514131,9
514175,0
514197,9
514395,9
514504,4
514561,0
514571,9
514720,0
514732,9
514762,9
514788,9
514854,9
514872,9
514881,9
514913,9
515040,9
515054,9
515067,0
515157,9
515314,9
515392,9
515407,9
515420,9
515461,0
515563,9
515625,0
515704,0
515842,9
515878,9
516028,9
516082,0
516091,9
516116,9
516140,9
516147,9
516199,9
516201,9
516329,9
516351,9
516389,0
516521,9
516544,9
516674,9
516813,0
516853,9
516889,9
516899,9
516936,9
517081,9
517110,9
517125,9
517136,9
517156,9
517172,9
517194,9
517217,9
517220,9
517228,9
517238,9
517244,9
517291,9
517314,9
517362,9
517379,9
517402,9
517414,9
517429,9
517438,0
517451,9
517461,9
517473,9
517476,9
517482,9
517490,9
517497,9
517505,9
517506,9
517508,9
517513,9
517516,9
517517,9
517518,9
517519,9
517521,9
517522,9
517523,9
517524,9
517529,9
517535,9
517538,9
517539,9
517543,9
517544,9
517545,9
517546,9
517547,9
517549,9
517550,9
517610,9
517637,5
517687,9
517762,9
517782,9
517789,9
517806,9
517811,0
517812,9
517845,9
517874,5
517945,0
517988,9
517996,0
518049,9
518060,9
518068,9
518076,9
518080,9
518178,9
518187,9
518215,9
518222,9
518228,9
518231,9
518244,9
518265,9
518266,9
518274,9
518277,0
518280,9
518287,9
518313,0
518344,9
518351,9
518354,9
518356,9
518366,9
518367,9
518381,9
518386,9
518410,9
518414,9
518427,9
518430,9
518432,9
518437,9
518447,9
518464,9
518490,9
518491,9
518492,9
518494,9
518502,9
518505,9
518507,9
518511,9
518518,9
518526,9
518527,9
518543,9
518550,9
518552,9
518554,9
518557,0
518565,9
518577,9
518578,9
518579,9
518581,9
518587,9
518600,9
518605,9
518609,0
518614,9
518634,9
518635,9
518636,9
518650,9
518661,9
518668,9
518672,9
518681,9
518696,9
518698,9
518699,9
518701,9
518705,9
518706,9
518724,9
518746,9
518758,9
518760,9
518763,9
518765,9
518773,9
518782,9
518784,9
518788,9
518794,9
518805,9
518816,9
518832,9
518849,9
518882,9
518892,9
518912,9
518916,9
518922,9
518925,9
518928,9
518934,9
518984,9
518985,9
519052,9
519064,9
519071,9
519081,9
519084,9
519132,9
519148,9
519151,9
519175,9
519205,9
519228,9
519230,9
519280,9
519288,9
519289,9
519331,9
519342,9
519343,9
519390,9
519393,9
519395,9
519406,9
519408,9
519411,9
519413,9
519439,9
519455,9
519456,9
519458,9
519459,9
519465,9
519475,9
519483,9
519496,9
519503,9
519522,9
519529,9
519534,9
519541,9
519552,9
519563,9
519569,9
519583,9
519594,9
519605,9
519613,9
519623,9
519627,9
519643,9
519646,9
519648,9
519664,9
519674,9
519685,9
519702,9
519708,9
519710,9
519711,9
519713,9
519719,9
519726,9
519727,9
519729,9
519733,9
519744,0
519749,9
519755,9
519766,9
519778,9
519783,9
519786,9
519787,9
519798,9
519801,9
519804,9
519809,9
519820,9
519828,9
519831,9
519838,9
519841,9
519844,9
519847,9
519848,9
519850,9
519854,9
519858,9
519867,9
519870,9
519872,9
519874,9
519876,9
519878,9
519880,9
519884,9
519885,9
519888,9
519900,9
519902,9
519903,9
519909,9
519914,9
519915,9
519917,9
519918,9
519924,9
519928,9
519938,9
519940,9
519945,9
519948,9
519951,9
519957,9
519967,9
519982,9
519987,9
519991,9
520004,9
520010,9
520014,9
520026,9
520053,9
520068,9
520074,9
520077,9
520099,9
520101,9
520105,9
520108,9
520118,9
520120,9
520123,9
520128,9
520141,9
520148,9
520159,9
520160,9
520161,9
520165,9
520166,9
520180,9
520205,9
520208,9
520210,9
520216,9
520223,9
520236,9
520237,9
520245,9
520254,9
520256,9
520257,9
520265,9
520291,9
520296,9
520311,9
520318,9
520321,9
520327,9
520336,9
520341,9
520342,9
520344,9
520351,9
520359,9
520364,9
520375,9
520393,9
520399,9
520426,9
520428,9
520433,9
520434,9
520437,9
520447,9
520459,9
520468,9
520471,9
520484,9
520495,9
520502,9
520514,9
520519,9
520521,9
520542,9
520543,9
520547,9
520553,9
520561,9
520565,9
520576,9
520579,9
520583,9
520585,9
520587,9
520589,9
520591,9
520593,9
520597,9
520598,9
520603,9
520604,9
520607,9
520621,9
520627,9
520635,9
520644,9
520645,9
520646,9
520649,9
520654,9
520665,9
520668,9
520669,9
520675,9
520680,9
520685,9
520686,9
520696,9
520704,9
520706,9
520707,9
520708,9
520713,9
520716,9
520717,9
520719,9
520742,9
520748,9
520756,9
520759,9
520761,9
520768,9
520771,9
520775,9
520777,9
520778,9
520780,9
520785,9
520801,9
520803,9
520815,9
520817,9
520823,9
520833,9
520839,9
520855,9
520878,9
520889,9
520960,9
520988,9
521004,9
521006,9
521014,9
521018,9
521022,9
521029,9
521033,9
521034,9
521041,9
521049,9
521064,9
521068,9
521088,9
521104,9
521113,9
521121,9
521125,9
521128,9
521137,9
521140,9
521144,9
521152,9
521161,9
521162,9
521170,9
521183,9
521189,9
521212,9
521226,9
521240,9
521263,9
521265,9
521281,9
521290,9
521292,9
521314,9
521347,9
521351,0
521356,9
521365,9
521372,9
521383,9
521395,9
521398,9
521405,9
521414,9
521415,9
521438,9
521440,9
521442,9
521454,9
521463,9
521469,9
521474,9
521483,9
521489,0
521512,9
521517,9
521528,9
521531,9
521535,9
521536,9
521543,9
521552,9
521553,9
521556,9
521558,9
521577,9
521603,9
521609,9
521622,9
521650,9
521651,9
521658,9
521667,9
521675,9
521689,9
521690,9
521712,9
521729,9
521734,9
521740,9
521755,9
521770,9
521772,9
521776,9
521782,9
521792,9
521803,9
521806,9
521816,9
521842,9
521854,9
521869,9
521879,9
521916,9
521918,9
521922,9
521927,9
521938,9
521942,9
521944,9
521962,9
521976,9
522018,9
522025,9
522046,9
522059,9
522078,9
522088,9
522093,9
522127,9
522144,9
522173,9
522181,9
522183,9
522199,9
522207,9
522214,9
522226,9
522243,9
522266,9
522274,9
522279,9
522282,9
522285,9
522292,9
522318,9
522323,9
522337,9
522339,9
522384,9
522397,9
522454,9
522461,9
522466,9
522467,9
522481,9
522484,9
522488,9
522490,9
522491,9
522493,9
522494,9
522507,9
522513,9
522514,9
522524,9
522539,9
522541,9
522551,9
522553,9
522560,9
522568,9
522577,9
522610,9
522724,9
522733,9
522761,9
522781,9
522812,9
522819,9
522823,0
522824,9
522836,9
522837,9
522842,9
522855,9
522869,9
522883,9
522887,9
522906,9
522909,9
522919,5
522921,0
522955,9
522958,9
522966,9
522968,9
522977,9
522985,9
522997,9
522998,9
523013,5
523017,9
523022,9
523030,9
523042,9
523053,9
523062,9
523067,9
523082,9
523090,9
523101,0
523104,9
523115,9
523124,9
523128,9
523138,9
523147,9
523149,9
523166,9
523172,9
523218,9
523239,9
523256,9
523266,9
523313,9
523341,9
523381,9
523384,9
523391,9
523398,9
523403,9
523412,9
523413,9
523414,9
523425,9
523434,9
523435,9
523444,9
523448,9
523450,9
523453,9
523461,9
523462,9
523470,9
523473,9
523474,9
523476,9
523483,9
523486,9
523487,9
523492,9
523500,9
523505,9
523508,9
523519,9
523521,9
523538,9
523539,9
523540,9
523544,9
523559,9
523561,9
523563,5
523565,9
523571,9
523572,9
523576,9
523581,9
523582,9
523589,9
523597,9
523604,9
523607,9
523614,9
523615,9
523618,9
523620,9
523631,9
523633,9
523637,9
523646,9
523651,9
523661,0
523671,9
523707,9
523716,9
523746,9
523754,0
523759,9
523765,9
523786,9
523791,9
523793,9
523794,9
523797,9
523804,9
523805,9
523807,0
523812,9
523813,9
523821,9
523829,9
523835,9
523836,9
523838,9
523839,9
523840,9
523841,0
523842,9
523843,9
523845,9
523846,9
523848,9
523849,9
523853,9
523854,9
523855,9
523856,9
523857,9
523858,9
523859,9
523860,9
523861,9
523862,9
523863,9
523864,9
523865,9
523866,9
523868,9
523870,9
523873,9
524014,9
524025,9
524106,9
524127,9
524130,4
524169,0
524245,9
524246,9
524262,9
524308,9
524313,9
524355,0
524358,0
524390,9
524404,9
524428,9
524444,9
524445,9
524459,9
524469,9
524474,9
524476,9
524495,9
524503,9
524504,9
524542,9
524556,9
524584,9
524634,9
524658,9
524672,0
524675,0
524684,9
524703,5
524717,9
524721,9
524743,9
524771,9
524793,9
524835,9
524882,0
524891,5
524967,0
524971,9
525024,9
525046,0
525112,9
525128,9
525132,9
525135,9
525138,9
525140,9
525151,9
525185,0
525203,9
525204,9
525205,9
525206,9
525255,0
525280,0
525288,0
525321,0
525329,9
525349,9
525350,0
525369,9
525379,0
525471,9
525491,9
525493,9
525529,9
525539,4
525541,9
525554,0
525587,9
525604,0
525605,9
525612,9
525643,9
525649,9
525657,9
525708,0
525726,9
525748,9
525752,9
525757,9
525767,9
525770,9
525775,9
525819,9
525833,0
525835,0
525840,0
525860,9
525870,9
525920,0
525944,9
525971,9
525982,9
526001,9
526004,0
526040,9
526050,9
526059,0
526081,0
526098,9
526105,9
526106,9
526110,9
526111,9
526115,9
526116,9
526123,9
526128,9
526169,9
526177,9
526224,9
526231,0
526242,0
526368,9
526372,9
526379,9
526386,9
526398,9
526399,9
526408,9
526419,9
526427,9
526430,9
526471,0
526515,0
526530,9
526554,9
526563,0
526595,9
526626,9
526648,9
526656,9
526660,9
526669,9
526692,0
526694,9
526737,9
526747,9
526775,9
526780,9
526783,0
526802,0
526828,9
526831,9
526837,9
526870,0
526908,9
526911,9
526922,9
526936,9
526955,9
526961,9
526963,9
527051,9
527053,9
527057,0
527059,9
527062,9
527066,9
527072,9
527079,0
527086,9
527089,9
527090,9
527106,9
527108,0
527117,9
527127,9
527139,9
527143,0
527149,9
527159,9
527168,9
527175,9
527182,9
527191,9
527199,9
527211,9
527214,9
527233,9
527245,9
527253,9
527257,0
527272,0
527290,9
527295,9
527310,9
527317,9
527328,9
527332,0
527338,0
527341,9
527354,9
527356,9
527357,9
527358,9
527373,9
527376,9
527394,9
527417,9
527419,9
527422,9
527431,9
527447,0
527470,9
527486,9
527519,9
527528,9
527554,9
527569,9
527588,9
527604,9
527616,9
527638,9
527642,9
527648,9
527651,9
527656,9
527658,9
527694,9
527720,9
527736,9
527747,9
527782,9
527794,9
527803,9
527817,9
527820,9
527827,9
527834,9
527842,9
527844,9
527845,9
527850,9
527902,9
527910,9
527911,9
527914,9
527920,9
527923,9
527932,9
527937,9
527942,9
527959,9
527962,9
527975,9
527987,9
527988,0
527989,0
528000,9
528017,9
528030,9
528044,9
528049,9
528067,9
528077,9
528079,9
528086,9
528104,9
528122,9
528127,9
528141,9
528155,9
528173,0
528174,9
528182,9
528184,9
528186,9
528231,9
528249,9
528261,0
528267,9
528287,9
528289,9
528302,9
528314,9
528334,9
528344,9
528357,9
528363,9
528365,9
528372,9
528377,9
528388,9
528396,9
528397,9
528413,9
528424,9
528425,9
528432,9
528439,9
528442,9
528444,9
528445,9
528450,9
528453,9
528456,9
528464,9
528473,9
528474,9
528478,9
528479,9
528481,9
528482,9
528486,9
528487,9
528494,9
528497,9
528499,9
528505,9
528507,9
528511,9
528512,9
528518,9
528522,9
528526,9
528532,9
528533,9
528535,9
528543,9
528545,9
528546,9
528553,9
528555,9
528556,9
528559,9
528560,9
528561,9
528563,9
528564,9
528571,9
528578,9
528582,9
528583,9
528586,9
528595,9
528598,9
528601,9
528602,9
528604,9
528607,9
528608,9
528616,9
528620,9
528625,9
528626,9
528639,9
528650,9
528652,9
528656,9
528657,9
528660,9
528668,9
528673,0
528687,9
528691,9
528704,9
528708,9
528715,9
528721,9
528731,9
528736,9
528737,9
528745,9
528753,9
528768,5
528775,9
528776,9
528799,9
528802,9
528804,9
528817,9
528820,4
528823,9
528824,9
528844,9
528846,9
528848,9
528852,9
528858,9
528867,9
528873,9
528876,9
528877,9
528883,9
528887,9
528890,9
528895,9
528901,9
528903,9
528904,9
528917,9
528919,9
528925,9
528932,9
528933,9
528936,9
528937,9
528942,9
528945,9
528958,9
528960,9
528962,9
528963,9
528977,9
528985,9
528996,9
529005,9
529010,9
529012,9
529033,9
529047,9
529051,9
529054,9
529061,9
529065,9
529067,9
529074,9
529086,9
529095,9
529099,9
529113,9
529125,9
529128,9
529129,9
529133,9
529136,9
529139,9
529142,9
529144,9
529147,9
529148,9
529154,9
529155,9
529162,9
529163,9
529168,9
529170,9
529173,9
529175,9
529181,9
529182,0
529187,9
529189,9
529197,9
529199,9
529202,9
529203,9
529210,9
529213,9
529217,9
529229,9
529238,9
529241,9
529242,9
529247,9
529263,9
529266,9
529270,9
529271,9
529273,9
529275,9
529278,9
529282,9
529284,9
529290,9
529296,9
529304,9
529314,9
529321,9
529327,9
529335,9
529345,9
529349,9
529350,9
529354,9
529364,9
529369,9
529370,9
529373,9
529378,9
529380,9
529382,9
529384,9
529386,9
529387,9
529389,9
529394,9
529401,9
529403,9
529408,9
529411,9
529414,9
529416,9
529420,9
529421,9
529429,9
529430,9
529431,9
529437,9
529438,9
529451,9
529455,9
529457,9
529459,9
529462,9
529464,9
529466,9
529474,9
529475,9
529477,9
529486,9
529488,9
529489,9
529493,9
529511,9
529513,9
529514,9
529516,9
529517,9
529527,9
529530,9
529532,9
529537,9
529539,9
529543,9
529551,9
529558,9
529568,9
529569,9
529571,9
529579,9
529585,9
529588,9
529597,9
529602,9
529606,9
529610,9
529617,9
529618,9
529619,9
529623,9
529625,9
529629,9
529631,9
529634,9
529648,9
529649,9
529650,9
529651,9
529653,9
529654,9
529655,9
529662,9
529666,9
529667,9
529670,9
529676,9
529680,9
529682,9
529684,9
529686,9
529688,9
529689,9
529693,9
529695,9
529701,9
529712,9
529714,9
529716,9
529717,9
529718,9
529720,9
529731,9
529733,9
529738,9
529745,9
529746,9
529747,9
529750,9
529752,9
529755,9
529757,9
529761,9
529762,9
529768,9
529769,9
529773,9
529774,9
529778,9
529788,9
529789,9
529790,9
529791,9
529795,9
529799,9
529804,9
529805,9
529808,9
529809,9
529810,9
529818,9
529821,9
529822,9
529825,9
529831,9
529833,9
529834,9
529837,9
529839,9
529841,9
529845,9
529847,9
529848,9
529852,9
529853,9
529854,9
529855,9
529856,9
529860,9
529862,9
529864,9
529865,9
529866,9
529867,9
529870,9
529874,9
529875,9
529882,9
529883,9
529884,9
529886,9
529887,9
529888,9
529895,9
529897,9
529900,9
529903,9
529905,9
529913,9
529915,9
529918,9
529919,9
529920,9
529921,9
529922,9
529923,9
529924,9
529926,9
529928,9
529930,9
529935,9
529945,9
529954,0
529955,9
529965,9
529969,9
529979,9
529981,9
529986,9
529991,9
530004,9
530006,9
530029,9
530053,9
530056,9
530063,9
530115,9
530117,9
530119,9
530123,9
530129,0
530193,0
530207,0
530228,0
530239,9
530244,9
530248,9
530258,9
530263,9
530270,9
530271,9
530272,9
530273,9
530274,9
530275,9
530278,9
530403,0
530496,0
530512,0
530519,0
530523,0
530534,0
530548,0
530558,0
530577,0
530588,0
530640,0
530684,3
530692,0
530693,4
530695,0
530744,0
530754,4
530782,0
530821,0
530913,0
530921,0
531058,0
531063,0
531114,0
531132,0
531146,0
531172,0
531178,0
531217,0
531218,0
531220,0
531319,0
531340,0
531380,0
531401,5
531462,0
531482,0
531486,0
531497,4
531515,4
531539,0
531558,0
531566,0
531620,0
531851,0
531916,0
532025,0
532041,0
532048,0
532095,0
532108,0
532131,0
532173,0
532182,0
532183,0
532222,0
532344,0
532408,0
532576,0
532611,0
532630,0
532633,0
532639,0
532656,5
532688,0
532807,4
532820,0
532853,0
532954,0
532960,0
532983,0
533048,0
533050,3
533072,0
533120,0
533141,0
533152,0
533163,0
533202,0
533294,0
533303,0
533320,0
533327,0
533331,0
533388,0
533435,0
533458,0
533509,0
533512,0
533544,0
533547,4
533624,0
533662,0
533682,0
533731,0
533769,0
533786,5
533810,0
533846,0
533878,0
533898,0
533940,0
533992,0
534020,0
534025,0
534027,0
534028,0
534108,0
534268,0
534307,0
534359,0
534430,0
534497,5
534498,0
534514,0
534707,3
534708,0
534766,0
534783,0
534785,0
534800,0
534860,0
534874,0
534878,4
534886,5
534892,0
534922,0
535072,5
535300,0
535311,0
535340,0
535350,0
535424,3
535493,0
535514,0
535533,0
535538,0
535557,0
535570,0
535665,0
535707,0
535956,0
536067,0
536086,0
536101,0
536180,0
536246,0
536319,0
536331,0
536377,0
536450,0
536471,0
536979,5
537270,5
537693,0
540900,0
553577,0
554746,0
554919,0
555056,0
555197,0
555245,0
555409,4
558458,0
589236,9
594762,0
595090,0
595648,0
595992,0
603905,8
607227,8
607715,8
607819,8
608301,8
625202,18
625224,18
625236,18
625275,18
625313,18
625325,18
625447,16
626147,16
626239,18
626278,16
626432,18
626442,18
626456,18
626460,18
626502,18
626524,18
628114,18
628444,18
628844,18
630356,16
631128,7
631354,18
633573,18
633609,18
633619,18
633623,18
636855,16
636861,16
637339,18
638514,16
639589,16
639985,16
670306,0
679827,3
685119,7
688516,0
689471,2
690137,10
690730,10
690754,10
690826,10
692163,10
692319,0
692740,1
693378,8
694647,0
695462,0
696392,7
696504,1
696974,0
697125,0
697224,0
697344,0
697566,0
698068,8
698118,8
699007,1
699744,8
699852,1
700179,1
701334,0
701434,8
701548,0
702563,17
702630,17
702697,17
702707,17
702900,8
703083,18
703464,17
703561,17
703736,18
703739,18
703745,18
703766,17
703965,17
703993,17
704027,17
704034,18
704135,18
704275,17
704319,17
704370,18
704379,17
704403,18
705030,17
705217,17
705242,17
705253,18
705260,18
705321,18
705393,18
705522,17
705566,17
705619,18
705623,18
706257,1
706724,0
706794,0
707004,0
707020,0
707251,1
708020,15
708802,7
709028,0
709203,1
709317,15
709445,0
709515,16
709824,0
709909,19
710133,15
710204,8
710635,0
711059,0
711759,0
711779,0
711863,16
712513,0
712591,0
712821,0
713169,0
713380,0
713510,0
713603,0
713737,18
714027,1
714041,0
714170,17
714172,17
714174,17
714529,0
714644,0
714646,0
714824,17
715100,0
715752,8
715997,0
716223,0
716364,0
716705,0
717343,8
717823,8
717927,11
718501,16
718811,15
718958,1
718961,0
719011,0
719012,0
719371,0
719559,15
720019,15
720374,0
721140,8
721219,0
721368,16
721600,0
721904,15
721905,16
721915,15
721916,16
721917,15
722154,0
722384,8
722543,1
723048,8
723146,0
723177,15
723179,15
723524,15
723529,16
723625,17
723751,19
723885,0
724093,0
724142,0
724209,0
724866,16
724900,18
725047,18
725311,16
725567,18
725691,16
725693,16
725735,0
725770,1
725867,0
726030,0
726100,8
726658,1
726996,18
727037,16
727572,18
727925,0
727988,18
727990,18
727994,18
728192,18
728320,1
728708,18
728727,0
728737,12
728747,1
728842,1
728890,1
728970,1
729071,1
729082,0
729088,11
729264,0
729284,7
729297,16
729302,15
729529,8
729540,11
729562,16
729586,15
729587,16
729620,16
729774,16
729866,1
729879,8
729977,11
729986,0
730103,8
730131,19
730263,1
730698,17
730935,3
730954,0
732383,0
732550,1
732634,1
732668,1
732830,1
732859,7
732866,7
732878,3
733045,0
733238,16
733262,0
733278,19
733631,1
733688,1
733800,0
733828,0
733985,1
734419,7
735084,15
735777,16
735805,18
735840,17
735841,18
735847,16
736115,16
736356,17
736357,18
736358,17
736460,0
736482,7
736693,7
736739,0
736756,1
736776,1
736820,0
736844,8
737240,16
737242,16
737588,1
737686,1
737706,1
738188,1
738444,0
738600,16
738785,16
738786,17
738787,18
738801,18
738804,15
738888,17
738889,18
739026,17
739027,18
739227,1
739604,17
739860,0
739902,16
740023,16
740048,15
740049,16
740187,16
741614,17
741881,0
742715,0
742922,0
742956,0
743203,0
743294,0
743517,16
743721,15
743804,18
744171,8
744378,8
744380,1
744388,1
744553,17
744627,17
744753,0
744897,10
744950,16
745042,18
745069,17
745086,16
745372,17
745382,17
745614,16
745837,17
745850,16
745865,17
745867,17
745893,17
745896,17
745949,0
746242,8
746295,0
746365,7
746440,17
746727,16
746769,7
746850,0
746919,0
746989,1
747114,17
747307,17
747798,7
748005,0
748161,17
748162,18
748167,17
748168,18
748339,17
748340,18
748508,0
748513,1
748664,1
748698,0
748833,0
748921,1
749171,2
749196,0
749227,0
749303,1
749482,0
749672,8
749905,1
749964,16
750037,16
750104,16
750306,8
750317,0
750332,0
750386,5
750425,0
750625,0
750694,7
751105,18
751312,7
751320,0
751501,0
751589,0
751741,0
751760,0
751823,1
751915,1
751948,8
752265,7
752286,1
752287,7
752363,7
752430,1
752455,7
752525,8
752560,1
752577,8
752591,8
752721,11
752785,8
752824,12
752843,1
752963,17
753155,16
753551,11
753591,18
753744,18
753853,7
753860,1
753887,0
754273,0
754483,1
754567,19
754775,16
754855,0
754873,17
755032,12
755092,0
755112,0
755298,18
755443,1
755524,9
755547,7
755739,0
755922,12
756230,1
756294,1
756380,1
756503,0
756551,1
756594,7
756747,0
757106,1
757278,1
757604,7
757683,1
757716,1
757750,12
757809,1
757957,11
758180,11
758265,7
758473,8
758516,8
758533,11
758579,11
758604,8
758616,8
758889,8
759139,8
759237,7
759753,7
761225,1
762203,0
762231,1
762455,8
764275,7
767559,8
770469,0
772502,12
772799,1
775102,8
777589,1
778792,0
781014,1
782286,11
782287,1
783361,8
783415,8
784774,2
786378,1
786978,1
789553,1
790162,8
790619,1
790949,11
791170,1
791649,7
791854,0
792206,1
792703,11
792920,8
792924,8
792928,8
792932,8
792941,8
792951,8
792953,8
792956,8
792967,8
792971,8
792973,8
792978,8
792980,8
792986,8
792990,8
792998,8
793006,8
793013,8
793017,8
793021,8
793033,8
793035,8
793083,8
793087,8
793095,8
793099,8
793114,8
793120,8
793123,8
793125,8
793127,8
793133,8
793135,8
793137,8
793141,8
793143,8
793145,8
793151,8
793154,8
793159,8
793163,8
793165,8
793167,8
793169,8
793172,8
793179,8
793185,8
793260,8
793285,8
793288,11
793300,8
793481,7
793520,1
793737,7
794321,1
794400,1
794487,12
794513,12
794600,1
794764,11
794793,1
794942,8
795036,0
795262,11
795411,1
795457,0
795475,1
795652,7
795795,7
795821,1
795826,11
795827,7
795833,11
795909,1
795913,7
795948,1
795966,1
795993,0
796164,7
796252,11
796298,0
796402,7
796707,12
796726,11
797384,1
797438,12
797640,1
797713,1
797848,0
798000,1
798077,1
798111,1
798178,7
798248,7
798322,7
798326,7
798734,1
798767,1
798883,1
